ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-80000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866778236
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-90000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866779359
ExampleOrderStrategy,USD/JPY,45,1000000000087,100000,97.504,-100000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3507670866780084
ExampleOrderStrategy,USD/JPY,54,1000000000089,0,97.507,-80000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3507670866974873
ExampleOrderStrategy,USD/JPY,54,1000000000089,0,97.507,-60000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3507670866976190
ExampleOrderStrategy,USD/JPY,54,1000000000089,0,97.507,-40000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3507670866978866
ExampleOrderStrategy,USD/JPY,54,1000000000089,0,97.507,-20000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3507670866980442
ExampleOrderStrategy,USD/JPY,54,1000000000089,0,97.507,0,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3507670866981428
ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-12500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670866995112
ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-25000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670866996635
ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-37500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670866998209
ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-50000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670866999711
ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-62500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670867001079
