ExampleReversalStrategy,Daily4Sim,9,1000000000074,1,29.08,-1,1984-08-10 09:00:00.003,1984-08-10 13:00:00.003,1984-08-13 09:00:00.000,3513629813181934
ExampleReversalStrategy,Daily4Sim,10,1000000000075,1,29.25,1,1984-08-14 09:00:00.003,1984-08-14 13:00:00.003,1984-08-15 09:00:00.000,3513629813188281
ExampleReversalStrategy,Daily4Sim,9,1000000000076,1,29.75,-1,1984-08-29 09:00:00.003,1984-08-29 13:00:00.003,1984-08-30 09:00:00.000,3513629813219256
ExampleReversalStrategy,Daily4Sim,10,1000000000077,1,29.28,1,1984-09-06 09:00:00.003,1984-09-06 13:00:00.003,1984-09-07 09:00:00.000,3513629813241430
ExampleReversalStrategy,Daily4Sim,9,1000000000078,1,29.33,-1,1984-09-12 09:00:00.003,1984-09-12 13:00:00.003,1984-09-13 09:00:00.000,3513629813252868
ExampleReversalStrategy,Daily4Sim,10,1000000000079,1,29.62,1,1984-09-19 09:00:00.003,1984-09-19 13:00:00.003,1984-09-20 09:00:00.000,3513629813265497
ExampleReversalStrategy,Daily4Sim,9,1000000000080,1,29.58,-1,1984-09-20 09:00:00.003,1984-09-20 13:00:00.003,1984-09-21 09:00:00.000,3513629813269574
ExampleReversalStrategy,Daily4Sim,10,1000000000081,1,29.66,1,1984-09-28 09:00:00.003,1984-09-28 13:00:00.003,1984-10-01 09:00:00.000,3513629813284592
ExampleReversalStrategy,Daily4Sim,9,1000000000082,1,29.54,-1,1984-10-03 09:00:00.003,1984-10-03 13:00:00.003,1984-10-04 09:00:00.000,3513629813294331
ExampleReversalStrategy,Daily4Sim,10,1000000000083,1,29.45,1,1984-10-09 09:00:00.003,1984-10-09 13:00:00.003,1984-10-10 09:00:00.000,3513629813305061
ExampleReversalStrategy,Daily4Sim,9,1000000000084,1,29.28,-1,1984-10-11 09:00:00.003,1984-10-11 13:00:00.003,1984-10-12 09:00:00.000,3513629813311376
ExampleReversalStrategy,Daily4Sim,10,1000000000085,1,27.7,1,1984-10-19 09:00:00.003,1984-10-19 13:00:00.003,1984-10-22 09:00:00.000,3513629813327345
