LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,2000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932311710
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,0,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932312585
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-2000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932314290
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-4000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932315167
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-6000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932315998
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-8000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932316754
LimitReversalStrategy,USD/JPY,25,1000000000071,10000,97.465,-10000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:01:44.446,3507670932317535
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,-6000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3507670932335912
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,-2000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3507670932337320
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,2000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3507670932338586
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,6000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3507670932339976
LimitReversalStrategy,USD/JPY,24,1000000000072,10000,97.527,10000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3507670932340690
