Portfolio,1986-11-21 00:00:00.000,10004.27,-1.56,10002.71
FourTicksData,1986-11-24 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1986-11-24 00:00:00.000,10019.17,0.33,10019.5
Portfolio,1986-11-24 00:00:00.000,10004.27,-1.17,10003.1
FourTicksData,1986-11-25 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1986-11-25 00:00:00.000,10019.17,0.37,10019.54
Portfolio,1986-11-25 00:00:00.000,10004.27,-1.13,10003.14
FourTicksData,1986-11-26 00:00:00.000,9983.6,-1.7,9981.9
ExampleReversalStrategy,1986-11-26 00:00:00.000,10019.17,0.32,10019.49
Portfolio,1986-11-26 00:00:00.000,10002.92,-1.53,10001.39
FourTicksData,1986-12-01 00:00:00.000,9983.6,1.4,9985
ExampleReversalStrategy,1986-12-01 00:00:00.000,10019.17,0.01,10019.18
Portfolio,1986-12-01 00:00:00.000,10002.92,1.26,10004.18
FourTicksData,1986-12-02 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-02 00:00:00.000,10019.18,-0.12,10019.06
Portfolio,1986-12-02 00:00:00.000,10002.92,0.14,10003.06
FourTicksData,1986-12-03 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-03 00:00:00.000,10019.18,-0.19,10018.99
Portfolio,1986-12-03 00:00:00.000,10002.92,0.07,10002.99
FourTicksData,1986-12-04 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-04 00:00:00.000,10018.99,-0.08,10018.91
Portfolio,1986-12-04 00:00:00.000,10002.99,-0.08,10002.91
FourTicksData,1986-12-05 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1986-12-05 00:00:00.000,10018.99,-0.01,10018.98
Portfolio,1986-12-05 00:00:00.000,10002.99,-0.01,10002.98
FourTicksData,1986-12-08 00:00:00.000,9984,0.5,9984.5
ExampleReversalStrategy,1986-12-08 00:00:00.000,10018.99,0.09,10019.08
Portfolio,1986-12-08 00:00:00.000,10002.99,0.59,10003.58
FourTicksData,1986-12-09 00:00:00.000,9984,0.8,9984.8
ExampleReversalStrategy,1986-12-09 00:00:00.000,10018.99,0.12,10019.11
Portfolio,1986-12-09 00:00:00.000,10002.99,0.92,10003.91
FourTicksData,1986-12-10 00:00:00.000,9985.3,0,9985.3
ExampleReversalStrategy,1986-12-10 00:00:00.000,10018.99,-0.01,10018.98
Portfolio,1986-12-10 00:00:00.000,10002.99,1.29,10004.28
FourTicksData,1986-12-11 00:00:00.000,9985.3,2.3,9987.6
ExampleReversalStrategy,1986-12-11 00:00:00.000,10018.98,0.37,10019.35
Portfolio,1986-12-11 00:00:00.000,10004.28,2.67,10006.95
FourTicksData,1986-12-12 00:00:00.000,9985.3,8.3,9993.6
ExampleReversalStrategy,1986-12-12 00:00:00.000,10018.98,0.97,10019.95
Portfolio,1986-12-12 00:00:00.000,10004.28,9.27,10013.55
FourTicksData,1986-12-15 00:00:00.000,9985.3,10.9,9996.2
ExampleReversalStrategy,1986-12-15 00:00:00.000,10018.98,1.23,10020.21
Portfolio,1986-12-15 00:00:00.000,10004.28,12.13,10016.41
FourTicksData,1986-12-16 00:00:00.000,9995.2,0,9995.2
ExampleReversalStrategy,1986-12-16 00:00:00.000,10018.98,1.26,10020.24
Portfolio,1986-12-16 00:00:00.000,10004.28,11.16,10015.44
FourTicksData,1986-12-17 00:00:00.000,9995.2,0,9995.2
ExampleReversalStrategy,1986-12-17 00:00:00.000,10018.98,0.98,10019.96
Portfolio,1986-12-17 00:00:00.000,10004.28,10.88,10015.16
FourTicksData,1986-12-18 00:00:00.000,9993.7,0,9993.7
ExampleReversalStrategy,1986-12-18 00:00:00.000,10019.96,-0.27,10019.69
Portfolio,1986-12-18 00:00:00.000,10015.16,-1.77,10013.39
FourTicksData,1986-12-19 00:00:00.000,9993.7,0,9993.7
ExampleReversalStrategy,1986-12-19 00:00:00.000,10019.69,0.01,10019.7
Portfolio,1986-12-19 00:00:00.000,10013.39,0.01,10013.4
FourTicksData,1986-12-22 00:00:00.000,9993.7,1.8,9995.5
ExampleReversalStrategy,1986-12-22 00:00:00.000,10019.69,0.84,10020.53
Portfolio,1986-12-22 00:00:00.000,10014.41,1.62,10016.03
FourTicksData,1986-12-23 00:00:00.000,9993.7,4.9,9998.6
ExampleReversalStrategy,1986-12-23 00:00:00.000,10019.69,0.53,10020.22
Portfolio,1986-12-23 00:00:00.000,10014.41,4.41,10018.82
FourTicksData,1986-12-24 00:00:00.000,9993.7,1.3,9995
ExampleReversalStrategy,1986-12-24 00:00:00.000,10020.22,-0.36,10019.86
Portfolio,1986-12-24 00:00:00.000,10014.41,0.45,10014.86
FourTicksData,1986-12-29 00:00:00.000,9993.5,0,9993.5
ExampleReversalStrategy,1986-12-29 00:00:00.000,10019.86,0.38,10020.24
Portfolio,1986-12-29 00:00:00.000,10013.51,0.23,10013.74
FourTicksData,1986-12-30 00:00:00.000,9993.5,0,9993.5
ExampleReversalStrategy,1986-12-30 00:00:00.000,10019.86,0.38,10020.24
Portfolio,1986-12-30 00:00:00.000,10013.51,0.23,10013.74
FourTicksData,1986-12-31 00:00:00.000,9993.5,0.7,9994.2
ExampleReversalStrategy,1986-12-31 00:00:00.000,10019.86,0.67,10020.53
Portfolio,1986-12-31 00:00:00.000,10013.51,1.22,10014.73
FourTicksData,1987-01-02 00:00:00.000,9993.5,2.6,9996.1
ExampleReversalStrategy,1987-01-02 00:00:00.000,10019.86,0.86,10020.72
Portfolio,1987-01-02 00:00:00.000,10013.51,3.31,10016.82
FourTicksData,1987-01-05 00:00:00.000,9995.1,0,9995.1
ExampleReversalStrategy,1987-01-05 00:00:00.000,10019.86,0.68,10020.54
Portfolio,1987-01-05 00:00:00.000,10013.51,2.13,10015.64
FourTicksData,1987-01-06 00:00:00.000,9995.1,0,9995.1
ExampleReversalStrategy,1987-01-06 00:00:00.000,10019.86,0.95,10020.81
Portfolio,1987-01-06 00:00:00.000,10013.51,2.4,10015.91
FourTicksData,1987-01-07 00:00:00.000,9995.1,0,9995.1
ExampleReversalStrategy,1987-01-07 00:00:00.000,10019.86,0.98,10020.84
Portfolio,1987-01-07 00:00:00.000,10015.94,0,10015.94
FourTicksData,1987-01-08 00:00:00.000,9995.1,-3.2,9991.9
ExampleReversalStrategy,1987-01-08 00:00:00.000,10019.86,1.3,10021.16
Portfolio,1987-01-08 00:00:00.000,10015.94,-2.88,10013.06
FourTicksData,1987-01-09 00:00:00.000,9992.9,0,9992.9
ExampleReversalStrategy,1987-01-09 00:00:00.000,10019.86,1.5,10021.36
Portfolio,1987-01-09 00:00:00.000,10013.96,0.3,10014.26
FourTicksData,1987-01-12 00:00:00.000,9992.9,-0.3,9992.6
ExampleReversalStrategy,1987-01-12 00:00:00.000,10019.86,1.74,10021.6
Portfolio,1987-01-12 00:00:00.000,10013.96,0.24,10014.2
FourTicksData,1987-01-13 00:00:00.000,9990.8,0,9990.8
ExampleReversalStrategy,1987-01-13 00:00:00.000,10019.86,1.62,10021.48
Portfolio,1987-01-13 00:00:00.000,10013.96,-1.68,10012.28
FourTicksData,1987-01-14 00:00:00.000,9990.8,1.4,9992.2
ExampleReversalStrategy,1987-01-14 00:00:00.000,10021.48,-0.24,10021.24
Portfolio,1987-01-14 00:00:00.000,10012.18,1.26,10013.44
FourTicksData,1987-01-15 00:00:00.000,9990.8,1.5,9992.3
ExampleReversalStrategy,1987-01-15 00:00:00.000,10021.24,0.01,10021.25
Portfolio,1987-01-15 00:00:00.000,10012.18,1.37,10013.55
FourTicksData,1987-01-16 00:00:00.000,9988.2,0,9988.2
ExampleReversalStrategy,1987-01-16 00:00:00.000,10021.24,-0.34,10020.9
Portfolio,1987-01-16 00:00:00.000,10012.18,-3.08,10009.1
FourTicksData,1987-01-19 00:00:00.000,9988.2,0,9988.2
ExampleReversalStrategy,1987-01-19 00:00:00.000,10020.9,0.21,10021.11
Portfolio,1987-01-19 00:00:00.000,10009.1,0.21,10009.31
FourTicksData,1987-01-20 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-20 00:00:00.000,10020.9,-0.06,10020.84
Portfolio,1987-01-20 00:00:00.000,10009.1,-1.56,10007.54
FourTicksData,1987-01-21 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-21 00:00:00.000,10020.84,-0.16,10020.68
Portfolio,1987-01-21 00:00:00.000,10007.54,-0.16,10007.38
FourTicksData,1987-01-22 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-22 00:00:00.000,10020.84,0.02,10020.86
Portfolio,1987-01-22 00:00:00.000,10007.54,0.02,10007.56
FourTicksData,1987-01-23 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-23 00:00:00.000,10020.84,-0.09,10020.75
Portfolio,1987-01-23 00:00:00.000,10007.54,-0.09,10007.45
FourTicksData,1987-01-26 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-26 00:00:00.000,10020.84,-0.21,10020.63
Portfolio,1987-01-26 00:00:00.000,10007.54,-0.21,10007.33
FourTicksData,1987-01-27 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-27 00:00:00.000,10020.63,0.17,10020.8
Portfolio,1987-01-27 00:00:00.000,10007.33,0.17,10007.5
FourTicksData,1987-01-28 00:00:00.000,9986.7,-0.3,9986.4
ExampleReversalStrategy,1987-01-28 00:00:00.000,10020.63,0.06,10020.69
Portfolio,1987-01-28 00:00:00.000,10007.33,-0.24,10007.09
FourTicksData,1987-01-29 00:00:00.000,9986.7,0,9986.7
ExampleReversalStrategy,1987-01-29 00:00:00.000,10020.63,-0.02,10020.61
Portfolio,1987-01-29 00:00:00.000,10007.33,-0.02,10007.31
FourTicksData,1987-01-30 00:00:00.000,9986.7,-0.1,9986.6
ExampleReversalStrategy,1987-01-30 00:00:00.000,10020.63,-0.11,10020.52
Portfolio,1987-01-30 00:00:00.000,10007.21,-0.09,10007.12
FourTicksData,1987-02-02 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-02-02 00:00:00.000,10020.52,-0.21,10020.31
Portfolio,1987-02-02 00:00:00.000,10007.21,-1.3,10005.91
FourTicksData,1987-02-03 00:00:00.000,9985.6,0.9,9986.5
ExampleReversalStrategy,1987-02-03 00:00:00.000,10020.31,0.18,10020.49
Portfolio,1987-02-03 00:00:00.000,10005.91,1.08,10006.99
FourTicksData,1987-02-04 00:00:00.000,9985.6,1.9,9987.5
ExampleReversalStrategy,1987-02-04 00:00:00.000,10020.31,0.28,10020.59
Portfolio,1987-02-04 00:00:00.000,10005.91,2.18,10008.09
FourTicksData,1987-02-05 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-02-05 00:00:00.000,10020.31,-0.04,10020.27
Portfolio,1987-02-05 00:00:00.000,10005.91,-0.04,10005.87
FourTicksData,1987-02-06 00:00:00.000,9985.6,0,9985.6
ExampleReversalStrategy,1987-02-06 00:00:00.000,10020.27,-0.14,10020.13
Portfolio,1987-02-06 00:00:00.000,10005.87,-0.14,10005.73
FourTicksData,1987-02-09 00:00:00.000,9985.6,-0.6,9985
ExampleReversalStrategy,1987-02-09 00:00:00.000,10020.27,-0.24,10020.03
Portfolio,1987-02-09 00:00:00.000,10005.57,-0.54,10005.03
FourTicksData,1987-02-10 00:00:00.000,9985.3,0,9985.3
ExampleReversalStrategy,1987-02-10 00:00:00.000,10020.03,-0.11,10019.92
Portfolio,1987-02-10 00:00:00.000,10005.57,-0.35,10005.22
FourTicksData,1987-02-11 00:00:00.000,9985.3,0,9985.3
ExampleReversalStrategy,1987-02-11 00:00:00.000,10019.92,-0.39,10019.53
Portfolio,1987-02-11 00:00:00.000,10005.22,-0.39,10004.83
FourTicksData,1987-02-12 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-12 00:00:00.000,10019.53,0.08,10019.61
Portfolio,1987-02-12 00:00:00.000,10004.83,-1.42,10003.41
FourTicksData,1987-02-13 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-13 00:00:00.000,10019.53,0.21,10019.74
Portfolio,1987-02-13 00:00:00.000,10004.83,-1.29,10003.54
FourTicksData,1987-02-17 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-17 00:00:00.000,10019.53,0.4,10019.93
Portfolio,1987-02-17 00:00:00.000,10004.83,-1.1,10003.73
FourTicksData,1987-02-18 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-18 00:00:00.000,10019.53,0.77,10020.3
Portfolio,1987-02-18 00:00:00.000,10004.83,-0.73,10004.1
FourTicksData,1987-02-19 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-19 00:00:00.000,10019.53,0.75,10020.28
Portfolio,1987-02-19 00:00:00.000,10004.83,-0.75,10004.08
FourTicksData,1987-02-20 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-20 00:00:00.000,10019.53,0.42,10019.95
Portfolio,1987-02-20 00:00:00.000,10004.83,-1.08,10003.75
FourTicksData,1987-02-23 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1987-02-23 00:00:00.000,10019.95,-0.56,10019.39
Portfolio,1987-02-23 00:00:00.000,10003.75,-0.56,10003.19
FourTicksData,1987-02-24 00:00:00.000,9983.8,1.4,9985.2
ExampleReversalStrategy,1987-02-24 00:00:00.000,10019.39,0.35,10019.74
Portfolio,1987-02-24 00:00:00.000,10003.19,1.75,10004.94
FourTicksData,1987-02-25 00:00:00.000,9983.8,4.7,9988.5
ExampleReversalStrategy,1987-02-25 00:00:00.000,10019.39,0.68,10020.07
Portfolio,1987-02-25 00:00:00.000,10003.19,5.38,10008.57
FourTicksData,1987-02-26 00:00:00.000,9983.8,0.9,9984.7
ExampleReversalStrategy,1987-02-26 00:00:00.000,10019.39,0.3,10019.69
Portfolio,1987-02-26 00:00:00.000,10003.19,1.2,10004.39
FourTicksData,1987-02-27 00:00:00.000,9985.5,0,9985.5
ExampleReversalStrategy,1987-02-27 00:00:00.000,10019.69,-0.18,10019.51
Portfolio,1987-02-27 00:00:00.000,10005.11,-0.1,10005.01
FourTicksData,1987-03-02 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-02 00:00:00.000,10019.69,-0.39,10019.3
Portfolio,1987-03-02 00:00:00.000,10003.33,-0.03,10003.3
FourTicksData,1987-03-03 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-03 00:00:00.000,10019.3,-0.96,10018.34
Portfolio,1987-03-03 00:00:00.000,10003.3,-0.96,10002.34
FourTicksData,1987-03-04 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-04 00:00:00.000,10018.34,0.16,10018.5
Portfolio,1987-03-04 00:00:00.000,10002.34,0.16,10002.5
FourTicksData,1987-03-05 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-05 00:00:00.000,10018.34,0.4,10018.74
Portfolio,1987-03-05 00:00:00.000,10002.34,0.4,10002.74
FourTicksData,1987-03-06 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-06 00:00:00.000,10018.34,0.78,10019.12
Portfolio,1987-03-06 00:00:00.000,10002.34,0.78,10003.12
FourTicksData,1987-03-09 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-09 00:00:00.000,10018.34,0.69,10019.03
Portfolio,1987-03-09 00:00:00.000,10002.34,0.69,10003.03
FourTicksData,1987-03-10 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-10 00:00:00.000,10018.34,0.77,10019.11
Portfolio,1987-03-10 00:00:00.000,10002.34,0.77,10003.11
FourTicksData,1987-03-11 00:00:00.000,9984,0.7,9984.7
ExampleReversalStrategy,1987-03-11 00:00:00.000,10018.34,1,10019.34
Portfolio,1987-03-11 00:00:00.000,10003.41,0.63,10004.04
FourTicksData,1987-03-12 00:00:00.000,9984,0.3,9984.3
ExampleReversalStrategy,1987-03-12 00:00:00.000,10018.34,1.04,10019.38
Portfolio,1987-03-12 00:00:00.000,10003.41,0.27,10003.68
FourTicksData,1987-03-13 00:00:00.000,9984.6,0,9984.6
ExampleReversalStrategy,1987-03-13 00:00:00.000,10018.34,1.01,10019.35
Portfolio,1987-03-13 00:00:00.000,10003.95,0,10003.95
FourTicksData,1987-03-16 00:00:00.000,9983.1,0,9983.1
ExampleReversalStrategy,1987-03-16 00:00:00.000,10018.34,1.04,10019.38
Portfolio,1987-03-16 00:00:00.000,10002.45,0.03,10002.48
FourTicksData,1987-03-17 00:00:00.000,9983.1,0,9983.1
ExampleReversalStrategy,1987-03-17 00:00:00.000,10018.34,1.16,10019.5
Portfolio,1987-03-17 00:00:00.000,10002.45,0.15,10002.6
FourTicksData,1987-03-18 00:00:00.000,9983.1,0,9983.1
ExampleReversalStrategy,1987-03-18 00:00:00.000,10018.34,0.83,10019.17
Portfolio,1987-03-18 00:00:00.000,10002.45,-0.18,10002.27
FourTicksData,1987-03-19 00:00:00.000,9981.6,0,9981.6
ExampleReversalStrategy,1987-03-19 00:00:00.000,10019.17,-0.18,10018.99
Portfolio,1987-03-19 00:00:00.000,10002.27,-1.68,10000.59
FourTicksData,1987-03-20 00:00:00.000,9981.6,0,9981.6
ExampleReversalStrategy,1987-03-20 00:00:00.000,10019.17,-0.13,10019.04
Portfolio,1987-03-20 00:00:00.000,10002.27,-1.63,10000.64
FourTicksData,1987-03-23 00:00:00.000,9981.6,0,9981.6
ExampleReversalStrategy,1987-03-23 00:00:00.000,10019.17,-0.09,10019.08
Portfolio,1987-03-23 00:00:00.000,10002.27,-1.59,10000.68
FourTicksData,1987-03-24 00:00:00.000,9981.6,3.4,9985
ExampleReversalStrategy,1987-03-24 00:00:00.000,10019.17,-0.53,10018.64
Portfolio,1987-03-24 00:00:00.000,10000.58,3.06,10003.64
FourTicksData,1987-03-25 00:00:00.000,9984,0,9984
ExampleReversalStrategy,1987-03-25 00:00:00.000,10018.64,-0.24,10018.4
Portfolio,1987-03-25 00:00:00.000,10000.58,1.82,10002.4
FourTicksData,1987-03-26 00:00:00.000,9984,-0.4,9983.6
ExampleReversalStrategy,1987-03-26 00:00:00.000,10018.64,-0.08,10018.56
Portfolio,1987-03-26 00:00:00.000,10002.52,-0.36,10002.16
FourTicksData,1987-03-27 00:00:00.000,9984.2,0,9984.2
ExampleReversalStrategy,1987-03-27 00:00:00.000,10018.64,-0.09,10018.55
Portfolio,1987-03-27 00:00:00.000,10002.7,0.05,10002.75
FourTicksData,1987-03-30 00:00:00.000,9984.2,0,9984.2
ExampleReversalStrategy,1987-03-30 00:00:00.000,10018.64,-0.02,10018.62
Portfolio,1987-03-30 00:00:00.000,10002.7,0.12,10002.82
FourTicksData,1987-03-31 00:00:00.000,9984.2,0.4,9984.6
ExampleReversalStrategy,1987-03-31 00:00:00.000,10018.64,0.12,10018.76
Portfolio,1987-03-31 00:00:00.000,10002.7,0.66,10003.36
FourTicksData,1987-04-01 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1987-04-01 00:00:00.000,10018.64,0.07,10018.71
Portfolio,1987-04-01 00:00:00.000,10002.7,-0.39,10002.31
FourTicksData,1987-04-02 00:00:00.000,9983.6,0.3,9983.9
ExampleReversalStrategy,1987-04-02 00:00:00.000,10018.64,0.2,10018.84
Portfolio,1987-04-02 00:00:00.000,10002.7,0.04,10002.74
FourTicksData,1987-04-03 00:00:00.000,9982.9,0,9982.9
ExampleReversalStrategy,1987-04-03 00:00:00.000,10018.64,-0.01,10018.63
Portfolio,1987-04-03 00:00:00.000,10002.7,-1.17,10001.53
FourTicksData,1987-04-06 00:00:00.000,9982.9,0,9982.9
ExampleReversalStrategy,1987-04-06 00:00:00.000,10018.63,0.03,10018.66
Portfolio,1987-04-06 00:00:00.000,10001.53,0.03,10001.56
FourTicksData,1987-04-07 00:00:00.000,9982.9,0.7,9983.6
ExampleReversalStrategy,1987-04-07 00:00:00.000,10018.63,-0.14,10018.49
Portfolio,1987-04-07 00:00:00.000,10001.46,0.63,10002.09
FourTicksData,1987-04-08 00:00:00.000,9981.9,0,9981.9
ExampleReversalStrategy,1987-04-08 00:00:00.000,10018.49,-0.19,10018.3
Portfolio,1987-04-08 00:00:00.000,10001.46,-1.26,10000.2
FourTicksData,1987-04-09 00:00:00.000,9981.9,-0.2,9981.7
ExampleReversalStrategy,1987-04-09 00:00:00.000,10018.3,0.06,10018.36
Portfolio,1987-04-09 00:00:00.000,10000.2,-0.14,10000.06
FourTicksData,1987-04-10 00:00:00.000,9982,0,9982
ExampleReversalStrategy,1987-04-10 00:00:00.000,10018.3,0.54,10018.84
Portfolio,1987-04-10 00:00:00.000,10000.2,0.64,10000.84
FourTicksData,1987-04-13 00:00:00.000,9982,0,9982
ExampleReversalStrategy,1987-04-13 00:00:00.000,10018.3,0.64,10018.94
Portfolio,1987-04-13 00:00:00.000,10000.2,0.74,10000.94
FourTicksData,1987-04-14 00:00:00.000,9980.5,0,9980.5
ExampleReversalStrategy,1987-04-14 00:00:00.000,10018.3,0.67,10018.97
Portfolio,1987-04-14 00:00:00.000,10000.2,-0.73,9999.47
FourTicksData,1987-04-15 00:00:00.000,9980.5,0,9980.5
ExampleReversalStrategy,1987-04-15 00:00:00.000,10018.3,0.18,10018.48
Portfolio,1987-04-15 00:00:00.000,10000.2,-1.22,9998.98
FourTicksData,1987-04-16 00:00:00.000,9980.5,0,9980.5
ExampleReversalStrategy,1987-04-16 00:00:00.000,10018.48,-0.36,10018.12
Portfolio,1987-04-16 00:00:00.000,9998.98,-0.36,9998.62
FourTicksData,1987-04-20 00:00:00.000,9979,0,9979
ExampleReversalStrategy,1987-04-20 00:00:00.000,10018.48,-0.32,10018.16
Portfolio,1987-04-20 00:00:00.000,9997.28,-0.12,9997.16
FourTicksData,1987-04-21 00:00:00.000,9979,0,9979
ExampleReversalStrategy,1987-04-21 00:00:00.000,10018.48,-0.07,10018.41
Portfolio,1987-04-21 00:00:00.000,9997.28,0.13,9997.41
FourTicksData,1987-04-22 00:00:00.000,9979,0,9979
ExampleReversalStrategy,1987-04-22 00:00:00.000,10018.48,-0.08,10018.4
Portfolio,1987-04-22 00:00:00.000,9997.28,0.12,9997.4
FourTicksData,1987-04-23 00:00:00.000,9979,1,9980
ExampleReversalStrategy,1987-04-23 00:00:00.000,10018.48,0.12,10018.6
Portfolio,1987-04-23 00:00:00.000,9997.7,0.9,9998.6
FourTicksData,1987-04-24 00:00:00.000,9980.3,0,9980.3
ExampleReversalStrategy,1987-04-24 00:00:00.000,10018.48,0.21,10018.69
Portfolio,1987-04-24 00:00:00.000,9998.87,0.12,9998.99
FourTicksData,1987-04-27 00:00:00.000,9980.3,0.5,9980.8
ExampleReversalStrategy,1987-04-27 00:00:00.000,10018.48,0.36,10018.84
Portfolio,1987-04-27 00:00:00.000,9998.87,0.77,9999.64
FourTicksData,1987-04-28 00:00:00.000,9979.5,0,9979.5
ExampleReversalStrategy,1987-04-28 00:00:00.000,10018.48,0.37,10018.85
Portfolio,1987-04-28 00:00:00.000,9998.87,-0.52,9998.35
FourTicksData,1987-04-29 00:00:00.000,9979.5,0,9979.5
ExampleReversalStrategy,1987-04-29 00:00:00.000,10018.48,0.13,10018.61
Portfolio,1987-04-29 00:00:00.000,9998.87,-0.76,9998.11
FourTicksData,1987-04-30 00:00:00.000,9979.5,-0.9,9978.6
ExampleReversalStrategy,1987-04-30 00:00:00.000,10018.61,-0.13,10018.48
Portfolio,1987-04-30 00:00:00.000,9998.11,-1.03,9997.08
FourTicksData,1987-05-01 00:00:00.000,9977.6,0,9977.6
ExampleReversalStrategy,1987-05-01 00:00:00.000,10018.61,-0.23,10018.38
Portfolio,1987-05-01 00:00:00.000,9998.11,-2.13,9995.98
FourTicksData,1987-05-04 00:00:00.000,9977.6,0,9977.6
ExampleReversalStrategy,1987-05-04 00:00:00.000,10018.38,0.09,10018.47
Portfolio,1987-05-04 00:00:00.000,9995.98,0.09,9996.07
FourTicksData,1987-05-05 00:00:00.000,9977.6,0,9977.6
ExampleReversalStrategy,1987-05-05 00:00:00.000,10018.38,0.22,10018.6
Portfolio,1987-05-05 00:00:00.000,9995.98,0.22,9996.2
FourTicksData,1987-05-06 00:00:00.000,9977.6,0,9977.6
ExampleReversalStrategy,1987-05-06 00:00:00.000,10018.38,0.4,10018.78
Portfolio,1987-05-06 00:00:00.000,9995.98,0.4,9996.38
FourTicksData,1987-05-07 00:00:00.000,9977.6,0,9977.6
ExampleReversalStrategy,1987-05-07 00:00:00.000,10018.38,0.3,10018.68
Portfolio,1987-05-07 00:00:00.000,9995.98,0.3,9996.28
FourTicksData,1987-05-08 00:00:00.000,9976.1,0,9976.1
ExampleReversalStrategy,1987-05-08 00:00:00.000,10018.38,0.43,10018.81
Portfolio,1987-05-08 00:00:00.000,9994.89,0.02,9994.91
FourTicksData,1987-05-11 00:00:00.000,9976.1,0,9976.1
ExampleReversalStrategy,1987-05-11 00:00:00.000,10018.38,0.58,10018.96
Portfolio,1987-05-11 00:00:00.000,9994.89,0.17,9995.06
FourTicksData,1987-05-12 00:00:00.000,9976.1,0,9976.1
ExampleReversalStrategy,1987-05-12 00:00:00.000,10018.38,0.44,10018.82
Portfolio,1987-05-12 00:00:00.000,9994.89,0.03,9994.92
FourTicksData,1987-05-13 00:00:00.000,9976.1,0.6,9976.7
ExampleReversalStrategy,1987-05-13 00:00:00.000,10018.82,-0.14,10018.68
Portfolio,1987-05-13 00:00:00.000,9994.92,0.46,9995.38
FourTicksData,1987-05-14 00:00:00.000,9976.1,-0.9,9975.2
ExampleReversalStrategy,1987-05-14 00:00:00.000,10018.68,0.15,10018.83
Portfolio,1987-05-14 00:00:00.000,9994.92,-0.89,9994.03
FourTicksData,1987-05-15 00:00:00.000,9974.6,0,9974.6
ExampleReversalStrategy,1987-05-15 00:00:00.000,10018.68,0.39,10019.07
Portfolio,1987-05-15 00:00:00.000,9993.49,0.18,9993.67
FourTicksData,1987-05-18 00:00:00.000,9974.6,0,9974.6
ExampleReversalStrategy,1987-05-18 00:00:00.000,10018.68,-0.12,10018.56
Portfolio,1987-05-18 00:00:00.000,9993.49,-0.33,9993.16
FourTicksData,1987-05-19 00:00:00.000,9974.6,-0.5,9974.1
ExampleReversalStrategy,1987-05-19 00:00:00.000,10018.56,-0.03,10018.53
Portfolio,1987-05-19 00:00:00.000,9993.16,-0.53,9992.63
FourTicksData,1987-05-20 00:00:00.000,9975.1,0,9975.1
ExampleReversalStrategy,1987-05-20 00:00:00.000,10018.56,0.26,10018.82
Portfolio,1987-05-20 00:00:00.000,9993.16,0.76,9993.92
FourTicksData,1987-05-21 00:00:00.000,9973.6,0,9973.6
ExampleReversalStrategy,1987-05-21 00:00:00.000,10018.56,0.05,10018.61
Portfolio,1987-05-21 00:00:00.000,9993.16,-0.95,9992.21
FourTicksData,1987-05-22 00:00:00.000,9973.6,0,9973.6
ExampleReversalStrategy,1987-05-22 00:00:00.000,10018.56,-0.06,10018.5
Portfolio,1987-05-22 00:00:00.000,9993.16,-1.06,9992.1
FourTicksData,1987-05-26 00:00:00.000,9973.6,0,9973.6
ExampleReversalStrategy,1987-05-26 00:00:00.000,10018.5,0.07,10018.57
Portfolio,1987-05-26 00:00:00.000,9992.1,0.07,9992.17
FourTicksData,1987-05-27 00:00:00.000,9973.6,0,9973.6
ExampleReversalStrategy,1987-05-27 00:00:00.000,10018.5,0.02,10018.52
Portfolio,1987-05-27 00:00:00.000,9992.1,0.02,9992.12
FourTicksData,1987-05-28 00:00:00.000,9973.6,0,9973.6
ExampleReversalStrategy,1987-05-28 00:00:00.000,10018.5,-0.09,10018.41
Portfolio,1987-05-28 00:00:00.000,9992.1,-0.09,9992.01
