Market Order,USD/JPY_Synthetic,10,1000000000021,0,97.42,0,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405963805
Market Order,USD/JPY_Synthetic,7,1000000000022,20000,97.42,3333,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405965114
Market Order,USD/JPY_Synthetic,7,1000000000022,20000,97.42,6666,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405965823
Market Order,USD/JPY_Synthetic,7,1000000000022,20000,97.42,9999,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405966489
Market Order,USD/JPY_Synthetic,7,1000000000022,20000,97.42,13332,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405967180
Market Order,USD/JPY_Synthetic,7,1000000000022,20000,97.42,16665,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405967845
Market Order,USD/JPY_Synthetic,7,1000000000022,20000,97.42,20000,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3512060405968543
Market Order,USD/JPY_Synthetic,8,1000000000023,0,97.479,0,2009-06-09 10:48:00.941,2009-06-09 14:48:00.941,2009-06-09 10:49:46.580,3512060405977344
Market Order,USD/JPY_Synthetic,9,1000000000024,20000,97.479,-20000,2009-06-09 10:48:00.941,2009-06-09 14:48:00.941,2009-06-09 10:49:46.580,3512060405978739
Market Order,USD/JPY_Synthetic,10,1000000000025,0,97.468,-10000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405983590
Market Order,USD/JPY_Synthetic,10,1000000000025,0,97.468,0,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405984271
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,2500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405985624
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,5000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405987840
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,7500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405988561
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,10000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405989251
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,12500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405989944
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,15000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405990613
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,17500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405991345
Market Order,USD/JPY_Synthetic,7,1000000000026,20000,97.468,20000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3512060405992026
Market Order,USD/JPY_Synthetic,8,1000000000027,0,97.47,16667,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060405998263
Market Order,USD/JPY_Synthetic,8,1000000000027,0,97.47,13334,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060405998958
Market Order,USD/JPY_Synthetic,8,1000000000027,0,97.47,10001,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060405999659
Market Order,USD/JPY_Synthetic,8,1000000000027,0,97.47,6668,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406000349
Market Order,USD/JPY_Synthetic,8,1000000000027,0,97.47,3335,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406001047
Market Order,USD/JPY_Synthetic,8,1000000000027,0,97.47,0,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406001942
Market Order,USD/JPY_Synthetic,9,1000000000028,20000,97.47,-3333,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406003281
Market Order,USD/JPY_Synthetic,9,1000000000028,20000,97.47,-6666,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406003947
Market Order,USD/JPY_Synthetic,9,1000000000028,20000,97.47,-9999,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406004612
Market Order,USD/JPY_Synthetic,9,1000000000028,20000,97.47,-13332,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406004770
Market Order,USD/JPY_Synthetic,9,1000000000028,20000,97.47,-16665,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406004770
Market Order,USD/JPY_Synthetic,9,1000000000028,20000,97.47,-20000,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3512060406004770
Market Order,USD/JPY_Synthetic,10,1000000000029,0,97.477,-10000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406008036
Market Order,USD/JPY_Synthetic,10,1000000000029,0,97.477,0,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406008772
Market Order,USD/JPY_Synthetic,7,1000000000030,20000,97.477,2857,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406010127
Market Order,USD/JPY_Synthetic,7,1000000000030,20000,97.477,5714,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406010826
Market Order,USD/JPY_Synthetic,7,1000000000030,20000,97.477,8571,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406011497
Market Order,USD/JPY_Synthetic,7,1000000000030,20000,97.477,11428,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406012193
Market Order,USD/JPY_Synthetic,7,1000000000030,20000,97.477,14285,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406012882
Market Order,USD/JPY_Synthetic,7,1000000000030,20000,97.477,17142,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406018481
Market Order,USD/JPY_Synthetic,7,1000000000030,20000,97.477,20000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3512060406019185
Market Order,USD/JPY_Synthetic,8,1000000000031,0,97.518,13334,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406025228
Market Order,USD/JPY_Synthetic,8,1000000000031,0,97.518,6668,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406025928
Market Order,USD/JPY_Synthetic,8,1000000000031,0,97.518,0,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406026733
Market Order,USD/JPY_Synthetic,9,1000000000032,20000,97.518,-2222,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406028126
Market Order,USD/JPY_Synthetic,9,1000000000032,20000,97.518,-4444,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406028818
Market Order,USD/JPY_Synthetic,9,1000000000032,20000,97.518,-6666,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406029511
Market Order,USD/JPY_Synthetic,9,1000000000032,20000,97.518,-8888,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406030176
Market Order,USD/JPY_Synthetic,9,1000000000032,20000,97.518,-11110,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406030864
Market Order,USD/JPY_Synthetic,9,1000000000032,20000,97.518,-13332,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3512060406031529
