ExampleOrderStrategy,2011-01-19 12:38:20.000,2011-01-19 12:38:30.000,124.79,124.8,124.77,124.78,72395
ExampleOrderStrategy,2011-01-19 12:38:30.000,2011-01-19 12:38:40.000,124.78,124.78,124.76,124.76,97244
ExampleOrderStrategy,2011-01-19 12:38:40.000,2011-01-19 12:38:50.000,124.77,124.77,124.76,124.77,62698
ExampleOrderStrategy,2011-01-19 12:38:50.000,2011-01-19 12:39:00.000,124.77,124.77,124.76,124.76,37538
ExampleOrderStrategy,2011-01-19 12:39:00.000,2011-01-19 12:39:10.000,124.76,124.78,124.75,124.78,56422
ExampleOrderStrategy,2011-01-19 12:39:10.000,2011-01-19 12:39:20.000,124.78,124.79,124.78,124.79,87680
ExampleOrderStrategy,2011-01-19 12:39:20.000,2011-01-19 12:39:30.000,124.79,124.81,124.78,124.8,145568
ExampleOrderStrategy,2011-01-19 12:39:30.000,2011-01-19 12:39:40.000,124.8,124.81,124.8,124.8,108594
ExampleOrderStrategy,2011-01-19 12:39:40.000,2011-01-19 12:39:50.000,124.8,124.81,124.8,124.8,20974
ExampleOrderStrategy,2011-01-19 12:39:50.000,2011-01-19 12:40:00.000,124.8,124.81,124.79,124.79,15052
ExampleOrderStrategy,2011-01-19 12:40:00.000,2011-01-19 12:40:10.000,124.8,124.81,124.8,124.81,24465
ExampleOrderStrategy,2011-01-19 12:40:10.000,2011-01-19 12:40:20.000,124.81,124.83,124.8,124.82,60887
ExampleOrderStrategy,2011-01-19 12:40:20.000,2011-01-19 12:40:30.000,124.82,124.83,124.82,124.83,46343
ExampleOrderStrategy,2011-01-19 12:40:30.000,2011-01-19 12:40:40.000,124.83,124.83,124.82,124.82,4700
ExampleOrderStrategy,2011-01-19 12:40:40.000,2011-01-19 12:40:50.000,124.85,124.85,124.82,124.83,30824
ExampleOrderStrategy,2011-01-19 12:40:50.000,2011-01-19 12:41:00.000,124.83,124.84,124.82,124.83,49335
ExampleOrderStrategy,2011-01-19 12:41:00.000,2011-01-19 12:41:10.000,124.84,124.84,124.83,124.84,44173
ExampleOrderStrategy,2011-01-19 12:41:10.000,2011-01-19 12:41:20.000,124.84,124.85,124.84,124.85,33085
ExampleOrderStrategy,2011-01-19 12:41:20.000,2011-01-19 12:41:30.000,124.85,124.85,124.84,124.85,23615
ExampleOrderStrategy,2011-01-19 12:41:30.000,2011-01-19 12:41:40.000,124.85,124.86,124.85,124.85,26515
ExampleOrderStrategy,2011-01-19 12:41:40.000,2011-01-19 12:41:50.000,124.86,124.86,124.84,124.86,38376
ExampleOrderStrategy,2011-01-19 12:41:50.000,2011-01-19 12:42:00.000,124.86,124.86,124.85,124.85,30592
ExampleOrderStrategy,2011-01-19 12:42:00.000,2011-01-19 12:42:10.000,124.86,124.87,124.85,124.85,14139
ExampleOrderStrategy,2011-01-19 12:42:10.000,2011-01-19 12:42:20.000,124.85,124.89,124.84,124.88,36455
ExampleOrderStrategy,2011-01-19 12:42:20.000,2011-01-19 12:42:30.000,124.88,124.88,124.86,124.86,37464
ExampleOrderStrategy,2011-01-19 12:42:30.000,2011-01-19 12:42:40.000,124.86,124.87,124.85,124.86,106670
ExampleOrderStrategy,2011-01-19 12:42:40.000,2011-01-19 12:42:50.000,124.87,124.87,124.85,124.86,118282
ExampleOrderStrategy,2011-01-19 12:42:50.000,2011-01-19 12:43:00.000,124.86,124.88,124.86,124.88,36345
ExampleOrderStrategy,2011-01-19 12:43:00.000,2011-01-19 12:43:10.000,124.88,124.89,124.88,124.88,38843
ExampleOrderStrategy,2011-01-19 12:43:10.000,2011-01-19 12:43:20.000,124.88,124.89,124.88,124.89,37398
ExampleOrderStrategy,2011-01-19 12:43:20.000,2011-01-19 12:43:30.000,124.89,124.89,124.88,124.88,29690
ExampleOrderStrategy,2011-01-19 12:43:30.000,2011-01-19 12:43:40.000,124.88,124.89,124.87,124.88,22661
ExampleOrderStrategy,2011-01-19 12:43:40.000,2011-01-19 12:43:50.000,124.88,124.88,124.86,124.87,31003
ExampleOrderStrategy,2011-01-19 12:43:50.000,2011-01-19 12:44:00.000,124.87,124.87,124.86,124.87,31301
ExampleOrderStrategy,2011-01-19 12:44:00.000,2011-01-19 12:44:10.000,124.87,124.88,124.87,124.88,17969
ExampleOrderStrategy,2011-01-19 12:44:10.000,2011-01-19 12:44:20.000,124.87,124.87,124.87,124.87,17500
ExampleOrderStrategy,2011-01-19 12:44:20.000,2011-01-19 12:44:30.000,124.87,124.88,124.85,124.87,114996
ExampleOrderStrategy,2011-01-19 12:44:30.000,2011-01-19 12:44:40.000,124.87,124.88,124.87,124.87,130849
ExampleOrderStrategy,2011-01-19 12:44:40.000,2011-01-19 12:44:50.000,124.87,124.89,124.86,124.88,52909
ExampleOrderStrategy,2011-01-19 12:44:50.000,2011-01-19 12:45:00.000,124.88,124.9,124.86,124.86,77344
ExampleOrderStrategy,2011-01-19 12:45:00.000,2011-01-19 12:45:10.000,124.87,124.88,124.85,124.86,133452
ExampleOrderStrategy,2011-01-19 12:45:10.000,2011-01-19 12:45:20.000,124.86,124.88,124.86,124.87,163498
ExampleOrderStrategy,2011-01-19 12:45:20.000,2011-01-19 12:45:30.000,124.87,124.88,124.86,124.88,159065
ExampleOrderStrategy,2011-01-19 12:45:30.000,2011-01-19 12:45:40.000,124.86,124.87,124.86,124.87,115705
ExampleOrderStrategy,2011-01-19 12:45:40.000,2011-01-19 12:45:50.000,124.87,124.88,124.86,124.88,118232
ExampleOrderStrategy,2011-01-19 12:45:50.000,2011-01-19 12:46:00.000,124.87,124.87,124.85,124.85,182520
ExampleOrderStrategy,2011-01-19 12:46:00.000,2011-01-19 12:46:10.000,124.84,124.85,124.83,124.85,155514
ExampleOrderStrategy,2011-01-19 12:46:10.000,2011-01-19 12:46:20.000,124.84,124.86,124.83,124.86,149586
ExampleOrderStrategy,2011-01-19 12:46:20.000,2011-01-19 12:46:30.000,124.86,124.86,124.84,124.85,108049
ExampleOrderStrategy,2011-01-19 12:46:30.000,2011-01-19 12:46:40.000,124.85,124.87,124.85,124.87,82132
ExampleOrderStrategy,2011-01-19 12:46:40.000,2011-01-19 12:46:50.000,124.88,124.89,124.88,124.89,79432
ExampleOrderStrategy,2011-01-19 12:46:50.000,2011-01-19 12:47:00.000,124.89,124.91,124.89,124.91,32582
ExampleOrderStrategy,2011-01-19 12:47:00.000,2011-01-19 12:47:10.000,124.91,124.95,124.9,124.95,59845
ExampleOrderStrategy,2011-01-19 12:47:10.000,2011-01-19 12:47:20.000,124.95,124.97,124.94,124.97,152891
ExampleOrderStrategy,2011-01-19 12:47:20.000,2011-01-19 12:47:30.000,124.97,124.98,124.95,124.96,181190
ExampleOrderStrategy,2011-01-19 12:47:30.000,2011-01-19 12:47:40.000,124.96,124.98,124.96,124.96,105888
ExampleOrderStrategy,2011-01-19 12:47:40.000,2011-01-19 12:47:50.000,124.97,124.97,124.97,124.97,36145
ExampleOrderStrategy,2011-01-19 12:47:50.000,2011-01-19 12:48:00.000,124.97,124.99,124.96,124.99,17487
ExampleOrderStrategy,2011-01-19 12:48:00.000,2011-01-19 12:48:10.000,124.99,124.99,124.98,124.98,48126
ExampleOrderStrategy,2011-01-19 12:48:10.000,2011-01-19 12:48:20.000,124.98,124.98,124.97,124.97,254144
ExampleOrderStrategy,2011-01-19 12:48:20.000,2011-01-19 12:48:30.000,124.98,124.98,124.97,124.97,234733
ExampleOrderStrategy,2011-01-19 12:48:30.000,2011-01-19 12:48:40.000,124.97,124.97,124.95,124.96,93418
ExampleOrderStrategy,2011-01-19 12:48:40.000,2011-01-19 12:48:50.000,124.96,124.96,124.95,124.96,92233
ExampleOrderStrategy,2011-01-19 12:48:50.000,2011-01-19 12:49:00.000,124.96,124.96,124.95,124.96,20402
ExampleOrderStrategy,2011-01-19 12:49:00.000,2011-01-19 12:49:10.000,124.96,124.97,124.96,124.97,19559
ExampleOrderStrategy,2011-01-19 12:49:10.000,2011-01-19 12:49:20.000,124.97,124.97,124.93,124.95,50907
ExampleOrderStrategy,2011-01-19 12:49:20.000,2011-01-19 12:49:30.000,124.95,124.95,124.94,124.94,46107
ExampleOrderStrategy,2011-01-19 12:49:30.000,2011-01-19 12:49:40.000,124.94,124.94,124.92,124.92,28028
ExampleOrderStrategy,2011-01-19 12:49:40.000,2011-01-19 12:49:50.000,124.92,124.94,124.92,124.94,35874
ExampleOrderStrategy,2011-01-19 12:49:50.000,2011-01-19 12:50:00.000,124.94,124.94,124.93,124.93,25903
ExampleOrderStrategy,2011-01-19 12:50:00.000,2011-01-19 12:50:10.000,124.93,124.94,124.92,124.93,32018
ExampleOrderStrategy,2011-01-19 12:50:10.000,2011-01-19 12:50:20.000,124.93,124.93,124.92,124.93,26311
ExampleOrderStrategy,2011-01-19 12:50:20.000,2011-01-19 12:50:30.000,124.93,124.93,124.93,124.93,9108
ExampleOrderStrategy,2011-01-19 12:50:30.000,2011-01-19 12:50:40.000,124.93,124.93,124.89,124.9,136134
ExampleOrderStrategy,2011-01-19 12:50:40.000,2011-01-19 12:50:50.000,124.9,124.9,124.89,124.89,143835
ExampleOrderStrategy,2011-01-19 12:50:50.000,2011-01-19 12:51:00.000,124.89,124.89,124.88,124.88,14899
ExampleOrderStrategy,2011-01-19 12:51:00.000,2011-01-19 12:51:10.000,124.88,124.89,124.88,124.88,23658
ExampleOrderStrategy,2011-01-19 12:51:10.000,2011-01-19 12:51:20.000,124.88,124.88,124.85,124.87,146660
ExampleOrderStrategy,2011-01-19 12:51:20.000,2011-01-19 12:51:30.000,124.86,124.87,124.86,124.87,143829
ExampleOrderStrategy,2011-01-19 12:51:30.000,2011-01-19 12:51:40.000,124.87,124.87,124.85,124.85,40904
ExampleOrderStrategy,2011-01-19 12:51:40.000,2011-01-19 12:51:50.000,124.85,124.87,124.85,124.86,55691
ExampleOrderStrategy,2011-01-19 12:51:50.000,2011-01-19 12:52:00.000,124.86,124.88,124.85,124.87,66284
ExampleOrderStrategy,2011-01-19 12:52:00.000,2011-01-19 12:52:10.000,124.87,124.87,124.8,124.8,178000
ExampleOrderStrategy,2011-01-19 12:52:10.000,2011-01-19 12:52:20.000,124.79,124.83,124.78,124.78,306236
ExampleOrderStrategy,2011-01-19 12:52:20.000,2011-01-19 12:52:30.000,124.78,124.79,124.77,124.78,269314
ExampleOrderStrategy,2011-01-19 12:52:30.000,2011-01-19 12:52:40.000,124.78,124.79,124.77,124.79,366062
ExampleOrderStrategy,2011-01-19 12:52:40.000,2011-01-19 12:52:50.000,124.79,124.81,124.78,124.81,307244
ExampleOrderStrategy,2011-01-19 12:52:50.000,2011-01-19 12:53:00.000,124.81,124.87,124.81,124.82,90474
ExampleOrderStrategy,2011-01-19 12:53:00.000,2011-01-19 12:53:10.000,124.82,124.85,124.82,124.83,92333
ExampleOrderStrategy,2011-01-19 12:53:10.000,2011-01-19 12:53:20.000,124.83,124.85,124.83,124.83,75313
ExampleOrderStrategy,2011-01-19 12:53:20.000,2011-01-19 12:53:30.000,124.83,124.84,124.82,124.83,71430
ExampleOrderStrategy,2011-01-19 12:53:30.000,2011-01-19 12:53:40.000,124.83,124.83,124.79,124.8,141146
ExampleOrderStrategy,2011-01-19 12:53:40.000,2011-01-19 12:53:50.000,124.8,124.84,124.8,124.84,146981
ExampleOrderStrategy,2011-01-19 12:53:50.000,2011-01-19 12:54:00.000,124.84,124.86,124.84,124.86,106191
ExampleOrderStrategy,2011-01-19 12:54:00.000,2011-01-19 12:54:10.000,124.86,124.87,124.84,124.87,187805
ExampleOrderStrategy,2011-01-19 12:54:10.000,2011-01-19 12:54:20.000,124.87,124.89,124.87,124.89,172175
ExampleOrderStrategy,2011-01-19 12:54:20.000,2011-01-19 12:54:30.000,124.89,124.89,124.87,124.88,122979
ExampleOrderStrategy,2011-01-19 12:54:30.000,2011-01-19 12:54:40.000,124.88,124.88,124.85,124.87,211240
ExampleOrderStrategy,2011-01-19 12:54:40.000,2011-01-19 12:54:50.000,124.87,124.89,124.87,124.89,170420
ExampleOrderStrategy,2011-01-19 12:54:50.000,2011-01-19 12:55:00.000,124.89,124.92,124.89,124.92,135966
ExampleOrderStrategy,2011-01-19 12:55:00.000,2011-01-19 12:55:10.000,124.92,124.93,124.91,124.93,146161
ExampleOrderStrategy,2011-01-19 12:55:10.000,2011-01-19 12:55:20.000,124.93,124.97,124.93,124.95,160149
ExampleOrderStrategy,2011-01-19 12:55:20.000,2011-01-19 12:55:30.000,124.95,124.95,124.92,124.94,219705
ExampleOrderStrategy,2011-01-19 12:55:30.000,2011-01-19 12:55:40.000,124.94,124.94,124.9,124.9,149655
ExampleOrderStrategy,2011-01-19 12:55:40.000,2011-01-19 12:55:50.000,124.91,124.91,124.89,124.89,72712
ExampleOrderStrategy,2011-01-19 12:55:50.000,2011-01-19 12:56:00.000,124.89,124.9,124.89,124.9,75131
ExampleOrderStrategy,2011-01-19 12:56:00.000,2011-01-19 12:56:10.000,124.91,124.91,124.89,124.89,97376
ExampleOrderStrategy,2011-01-19 12:56:10.000,2011-01-19 12:56:20.000,124.89,124.9,124.88,124.9,133042
ExampleOrderStrategy,2011-01-19 12:56:20.000,2011-01-19 12:56:30.000,124.9,124.93,124.89,124.91,254882
ExampleOrderStrategy,2011-01-19 12:56:30.000,2011-01-19 12:56:40.000,124.91,124.92,124.9,124.91,287295
ExampleOrderStrategy,2011-01-19 12:56:40.000,2011-01-19 12:56:50.000,124.91,124.91,124.83,124.83,506364
ExampleOrderStrategy,2011-01-19 12:56:50.000,2011-01-19 12:57:00.000,124.83,124.84,124.81,124.81,447645
ExampleOrderStrategy,2011-01-19 12:57:00.000,2011-01-19 12:57:10.000,124.81,124.84,124.81,124.83,88319
ExampleOrderStrategy,2011-01-19 12:57:10.000,2011-01-19 12:57:20.000,124.83,124.84,124.83,124.83,67158
ExampleOrderStrategy,2011-01-19 12:57:20.000,2011-01-19 12:57:30.000,124.83,124.85,124.82,124.84,79197
ExampleOrderStrategy,2011-01-19 12:57:30.000,2011-01-19 12:57:40.000,124.84,124.89,124.83,124.89,121723
ExampleOrderStrategy,2011-01-19 12:57:40.000,2011-01-19 12:57:50.000,124.89,124.89,124.88,124.88,122267
ExampleOrderStrategy,2011-01-19 12:57:50.000,2011-01-19 12:58:00.000,124.88,124.89,124.88,124.88,86206
ExampleOrderStrategy,2011-01-19 12:58:00.000,2011-01-19 12:58:10.000,124.88,124.88,124.87,124.87,48746
ExampleOrderStrategy,2011-01-19 12:58:10.000,2011-01-19 12:58:20.000,124.87,124.91,124.86,124.91,77773
ExampleOrderStrategy,2011-01-19 12:58:20.000,2011-01-19 12:58:30.000,124.89,124.92,124.89,124.92,86810
ExampleOrderStrategy,2011-01-19 12:58:30.000,2011-01-19 12:58:40.000,124.92,124.94,124.91,124.93,105165
ExampleOrderStrategy,2011-01-19 12:58:40.000,2011-01-19 12:58:50.000,124.93,124.94,124.92,124.92,125199
ExampleOrderStrategy,2011-01-19 12:58:50.000,2011-01-19 12:59:00.000,124.92,124.92,124.91,124.91,86847
ExampleOrderStrategy,2011-01-19 12:59:00.000,2011-01-19 12:59:10.000,124.91,124.91,124.9,124.9,50910
ExampleOrderStrategy,2011-01-19 12:59:10.000,2011-01-19 12:59:20.000,124.9,124.9,124.86,124.86,58826
ExampleOrderStrategy,2011-01-19 12:59:20.000,2011-01-19 12:59:30.000,124.86,124.87,124.86,124.86,62426
ExampleOrderStrategy,2011-01-19 12:59:30.000,2011-01-19 12:59:40.000,124.86,124.87,124.86,124.87,18100
ExampleOrderStrategy,2011-01-19 12:59:40.000,2011-01-19 12:59:50.000,124.87,124.9,124.87,124.89,22655
ExampleOrderStrategy,2011-01-19 12:59:50.000,2011-01-19 13:00:00.000,124.89,124.9,124.88,124.9,19067
ExampleOrderStrategy,2011-01-19 13:00:00.000,2011-01-19 13:00:10.000,124.9,124.91,124.9,124.91,33330
ExampleOrderStrategy,2011-01-19 13:00:10.000,2011-01-19 13:00:20.000,124.91,124.92,124.91,124.92,54698
ExampleOrderStrategy,2011-01-19 13:00:20.000,2011-01-19 13:00:30.000,124.92,124.93,124.91,124.92,40221
ExampleOrderStrategy,2011-01-19 13:00:30.000,2011-01-19 13:00:40.000,124.92,124.93,124.91,124.91,33871
ExampleOrderStrategy,2011-01-19 13:00:40.000,2011-01-19 13:00:50.000,124.92,124.96,124.91,124.93,71085
ExampleOrderStrategy,2011-01-19 13:00:50.000,2011-01-19 13:01:00.000,124.93,124.94,124.92,124.94,61294
ExampleOrderStrategy,2011-01-19 13:01:00.000,2011-01-19 13:01:10.000,124.94,124.94,124.92,124.92,23710
ExampleOrderStrategy,2011-01-19 13:01:10.000,2011-01-19 13:01:20.000,124.93,124.94,124.92,124.93,34493
ExampleOrderStrategy,2011-01-19 13:01:20.000,2011-01-19 13:01:30.000,124.93,124.95,124.93,124.95,42709
ExampleOrderStrategy,2011-01-19 13:01:30.000,2011-01-19 13:01:40.000,124.94,124.97,124.94,124.96,30452
ExampleOrderStrategy,2011-01-19 13:01:40.000,2011-01-19 13:01:50.000,124.96,124.96,124.95,124.96,35904
ExampleOrderStrategy,2011-01-19 13:01:50.000,2011-01-19 13:02:00.000,124.96,124.97,124.95,124.97,48644
ExampleOrderStrategy,2011-01-19 13:02:00.000,2011-01-19 13:02:10.000,124.96,124.98,124.96,124.96,44486
ExampleOrderStrategy,2011-01-19 13:02:10.000,2011-01-19 13:02:20.000,124.96,124.99,124.96,124.98,77208
ExampleOrderStrategy,2011-01-19 13:02:20.000,2011-01-19 13:02:30.000,124.98,124.99,124.98,124.99,68779
ExampleOrderStrategy,2011-01-19 13:02:30.000,2011-01-19 13:02:40.000,124.99,124.99,124.96,124.96,85309
ExampleOrderStrategy,2011-01-19 13:02:40.000,2011-01-19 13:02:50.000,124.96,124.96,124.92,124.92,130556
ExampleOrderStrategy,2011-01-19 13:02:50.000,2011-01-19 13:03:00.000,124.92,124.92,124.9,124.92,92530
ExampleOrderStrategy,2011-01-19 13:03:00.000,2011-01-19 13:03:10.000,124.92,124.93,124.92,124.93,44506
ExampleOrderStrategy,2011-01-19 13:03:10.000,2011-01-19 13:03:20.000,124.93,124.94,124.93,124.93,27685
ExampleOrderStrategy,2011-01-19 13:03:20.000,2011-01-19 13:03:30.000,124.93,124.94,124.92,124.92,52296
ExampleOrderStrategy,2011-01-19 13:03:30.000,2011-01-19 13:03:40.000,124.92,124.93,124.92,124.92,39247
ExampleOrderStrategy,2011-01-19 13:03:40.000,2011-01-19 13:03:50.000,124.91,124.92,124.9,124.91,14816
ExampleOrderStrategy,2011-01-19 13:03:50.000,2011-01-19 13:04:00.000,124.91,124.93,124.91,124.93,63469
ExampleOrderStrategy,2011-01-19 13:04:00.000,2011-01-19 13:04:10.000,124.93,124.94,124.93,124.94,75080
ExampleOrderStrategy,2011-01-19 13:04:10.000,2011-01-19 13:04:20.000,124.94,125.01,124.94,124.96,104238
ExampleOrderStrategy,2011-01-19 13:04:20.000,2011-01-19 13:04:30.000,124.96,124.97,124.95,124.95,116439
ExampleOrderStrategy,2011-01-19 13:04:30.000,2011-01-19 13:04:40.000,124.95,124.96,124.95,124.95,37928
ExampleOrderStrategy,2011-01-19 13:04:40.000,2011-01-19 13:04:50.000,124.96,125.01,124.96,125.01,85626
ExampleOrderStrategy,2011-01-19 13:04:50.000,2011-01-19 13:05:00.000,125.01,125.02,125.01,125.02,94712
ExampleOrderStrategy,2011-01-19 13:05:00.000,2011-01-19 13:05:10.000,125.01,125.02,125.01,125.02,36733
ExampleOrderStrategy,2011-01-19 13:05:10.000,2011-01-19 13:05:20.000,125.02,125.06,125.02,125.06,49101
ExampleOrderStrategy,2011-01-19 13:05:20.000,2011-01-19 13:05:30.000,125.05,125.07,125.05,125.07,67306
ExampleOrderStrategy,2011-01-19 13:05:30.000,2011-01-19 13:05:40.000,125.07,125.08,125.05,125.05,115709
ExampleOrderStrategy,2011-01-19 13:05:40.000,2011-01-19 13:05:50.000,125.05,125.05,125.03,125.04,102586
ExampleOrderStrategy,2011-01-19 13:05:50.000,2011-01-19 13:06:00.000,125.04,125.04,125.02,125.02,81787
ExampleOrderStrategy,2011-01-19 13:06:00.000,2011-01-19 13:06:10.000,125.01,125.01,124.99,124.99,69308
ExampleOrderStrategy,2011-01-19 13:06:10.000,2011-01-19 13:06:20.000,124.99,124.99,124.98,124.98,33950
ExampleOrderStrategy,2011-01-19 13:06:20.000,2011-01-19 13:06:30.000,124.99,124.99,124.98,124.99,30836
ExampleOrderStrategy,2011-01-19 13:06:30.000,2011-01-19 13:06:40.000,124.99,125.01,124.99,124.99,45751
ExampleOrderStrategy,2011-01-19 13:06:40.000,2011-01-19 13:06:50.000,124.98,124.99,124.98,124.98,43435
ExampleOrderStrategy,2011-01-19 13:06:50.000,2011-01-19 13:07:00.000,124.98,124.98,124.97,124.97,19706
ExampleOrderStrategy,2011-01-19 13:07:00.000,2011-01-19 13:07:10.000,124.97,124.97,124.96,124.97,13574
ExampleOrderStrategy,2011-01-19 13:07:10.000,2011-01-19 13:07:20.000,124.97,124.99,124.97,124.99,17595
ExampleOrderStrategy,2011-01-19 13:07:20.000,2011-01-19 13:07:30.000,124.99,125,124.99,125,14907
ExampleOrderStrategy,2011-01-19 13:07:30.000,2011-01-19 13:07:40.000,125,125,125,125,14240
ExampleOrderStrategy,2011-01-19 13:07:40.000,2011-01-19 13:07:50.000,124.99,125,124.95,124.95,165609
ExampleOrderStrategy,2011-01-19 13:07:50.000,2011-01-19 13:08:00.000,124.96,124.96,124.9,124.9,273408
ExampleOrderStrategy,2011-01-19 13:08:00.000,2011-01-19 13:08:10.000,124.9,124.92,124.89,124.92,210350
ExampleOrderStrategy,2011-01-19 13:08:10.000,2011-01-19 13:08:20.000,124.92,124.93,124.91,124.91,98485
ExampleOrderStrategy,2011-01-19 13:08:20.000,2011-01-19 13:08:30.000,124.92,124.92,124.91,124.92,30211
ExampleOrderStrategy,2011-01-19 13:08:30.000,2011-01-19 13:08:40.000,124.92,124.94,124.92,124.94,65142
ExampleOrderStrategy,2011-01-19 13:08:40.000,2011-01-19 13:08:50.000,124.94,124.98,124.94,124.98,77474
ExampleOrderStrategy,2011-01-19 13:08:50.000,2011-01-19 13:09:00.000,124.98,124.98,124.96,124.96,50811
ExampleOrderStrategy,2011-01-19 13:09:00.000,2011-01-19 13:09:10.000,124.97,124.97,124.96,124.97,23693
ExampleOrderStrategy,2011-01-19 13:09:10.000,2011-01-19 13:09:20.000,124.97,124.97,124.96,124.97,10214
ExampleOrderStrategy,2011-01-19 13:09:20.000,2011-01-19 13:09:30.000,124.97,124.97,124.97,124.97,18089
ExampleOrderStrategy,2011-01-19 13:09:30.000,2011-01-19 13:09:40.000,124.97,124.98,124.96,124.98,36695
ExampleOrderStrategy,2011-01-19 13:09:40.000,2011-01-19 13:09:50.000,124.98,125,124.97,124.97,44655
ExampleOrderStrategy,2011-01-19 13:09:50.000,2011-01-19 13:10:00.000,124.97,124.99,124.95,124.96,40566
ExampleOrderStrategy,2011-01-19 13:10:00.000,2011-01-19 13:10:10.000,124.96,124.97,124.96,124.96,69643
ExampleOrderStrategy,2011-01-19 13:10:10.000,2011-01-19 13:10:20.000,124.96,124.96,124.93,124.93,52140
ExampleOrderStrategy,2011-01-19 13:10:20.000,2011-01-19 13:10:30.000,124.93,124.93,124.92,124.92,16488
ExampleOrderStrategy,2011-01-19 13:10:30.000,2011-01-19 13:10:40.000,124.92,124.92,124.92,124.92,17828
ExampleOrderStrategy,2011-01-19 13:10:40.000,2011-01-19 13:10:50.000,124.92,124.93,124.91,124.91,83157
ExampleOrderStrategy,2011-01-19 13:10:50.000,2011-01-19 13:11:00.000,124.91,124.91,124.85,124.85,353093
ExampleOrderStrategy,2011-01-19 13:11:00.000,2011-01-19 13:11:10.000,124.85,124.86,124.84,124.86,321559
ExampleOrderStrategy,2011-01-19 13:11:10.000,2011-01-19 13:11:20.000,124.86,124.86,124.83,124.86,212982
ExampleOrderStrategy,2011-01-19 13:11:20.000,2011-01-19 13:11:30.000,124.85,124.86,124.85,124.86,171341
ExampleOrderStrategy,2011-01-19 13:11:30.000,2011-01-19 13:11:40.000,124.86,124.86,124.84,124.84,13800
ExampleOrderStrategy,2011-01-19 13:11:40.000,2011-01-19 13:11:50.000,124.84,124.84,124.83,124.83,9723
ExampleOrderStrategy,2011-01-19 13:11:50.000,2011-01-19 13:12:00.000,124.83,124.85,124.83,124.85,17065
ExampleOrderStrategy,2011-01-19 13:12:00.000,2011-01-19 13:12:10.000,124.85,124.85,124.84,124.85,32657
ExampleOrderStrategy,2011-01-19 13:12:10.000,2011-01-19 13:12:20.000,124.86,124.86,124.85,124.85,34046
ExampleOrderStrategy,2011-01-19 13:12:20.000,2011-01-19 13:12:30.000,124.85,124.85,124.84,124.85,56298
ExampleOrderStrategy,2011-01-19 13:12:30.000,2011-01-19 13:12:40.000,124.85,124.85,124.84,124.84,47369
ExampleOrderStrategy,2011-01-19 13:12:40.000,2011-01-19 13:12:50.000,124.85,124.85,124.85,124.85,7060
ExampleOrderStrategy,2011-01-19 13:12:50.000,2011-01-19 13:13:00.000,124.84,124.84,124.84,124.84,8500
ExampleOrderStrategy,2011-01-19 13:13:00.000,2011-01-19 13:13:10.000,124.84,124.84,124.81,124.81,51011
ExampleOrderStrategy,2011-01-19 13:13:10.000,2011-01-19 13:13:20.000,124.81,124.83,124.8,124.82,144888
ExampleOrderStrategy,2011-01-19 13:13:20.000,2011-01-19 13:13:30.000,124.83,124.84,124.83,124.84,104127
ExampleOrderStrategy,2011-01-19 13:13:30.000,2011-01-19 13:13:40.000,124.84,124.84,124.83,124.83,13250
ExampleOrderStrategy,2011-01-19 13:13:40.000,2011-01-19 13:13:50.000,124.84,124.86,124.84,124.86,28460
ExampleOrderStrategy,2011-01-19 13:13:50.000,2011-01-19 13:14:00.000,124.86,124.88,124.86,124.87,62438
ExampleOrderStrategy,2011-01-19 13:14:00.000,2011-01-19 13:14:10.000,124.87,124.87,124.86,124.86,37878
ExampleOrderStrategy,2011-01-19 13:14:10.000,2011-01-19 13:14:20.000,124.86,124.86,124.85,124.85,3400
ExampleOrderStrategy,2011-01-19 13:14:20.000,2011-01-19 13:14:30.000,124.85,124.85,124.82,124.82,36780
ExampleOrderStrategy,2011-01-19 13:14:30.000,2011-01-19 13:14:40.000,124.82,124.83,124.82,124.82,39420
ExampleOrderStrategy,2011-01-19 13:14:40.000,2011-01-19 13:14:50.000,124.82,124.82,124.8,124.8,79686
ExampleOrderStrategy,2011-01-19 13:14:50.000,2011-01-19 13:15:00.000,124.81,124.84,124.8,124.83,122266
ExampleOrderStrategy,2011-01-19 13:15:00.000,2011-01-19 13:15:10.000,124.83,124.85,124.83,124.85,102896
ExampleOrderStrategy,2011-01-19 13:15:10.000,2011-01-19 13:15:20.000,124.85,124.85,124.84,124.84,71389
ExampleOrderStrategy,2011-01-19 13:15:20.000,2011-01-19 13:15:30.000,124.84,124.84,124.82,124.84,21186
ExampleOrderStrategy,2011-01-19 13:15:30.000,2011-01-19 13:15:40.000,124.84,124.84,124.81,124.81,25151
ExampleOrderStrategy,2011-01-19 13:15:40.000,2011-01-19 13:15:50.000,124.81,124.82,124.81,124.82,32738
ExampleOrderStrategy,2011-01-19 13:15:50.000,2011-01-19 13:16:00.000,124.82,124.84,124.82,124.84,31264
ExampleOrderStrategy,2011-01-19 13:16:00.000,2011-01-19 13:16:10.000,124.85,124.88,124.84,124.88,39958
ExampleOrderStrategy,2011-01-19 13:16:10.000,2011-01-19 13:16:20.000,124.88,124.88,124.87,124.87,28659
ExampleOrderStrategy,2011-01-19 13:16:20.000,2011-01-19 13:16:30.000,124.87,124.88,124.87,124.88,10615
