ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-5,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400517386
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-6,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400517779
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-7,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400517779
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-8,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400517779
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-9,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400517779
ExampleOrderStrategy,Daily4Sim,12,1000000000036,10,30.66,-10,1983-05-02 09:00:00.000,1983-05-02 13:00:00.000,1983-05-02 09:00:00.000,3512438400521098
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-9,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400531660
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-8,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400531996
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-7,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400532288
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-6,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400532832
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-5,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400533170
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-4,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400533604
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-3,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400533890
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-2,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400534186
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,-1,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400534501
ExampleOrderStrategy,Daily4Sim,11,1000000000038,0,30.15,0,1983-05-11 09:00:00.000,1983-05-11 13:00:00.000,1983-05-11 09:00:00.000,3512438400534808
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-1,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400536696
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-2,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400537043
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-3,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400537440
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-4,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400537728
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-5,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400538017
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-6,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400538419
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-7,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400538704
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-8,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400538993
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-9,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400539312
ExampleOrderStrategy,Daily4Sim,12,1000000000040,10,29.75,-10,1983-05-12 09:00:00.000,1983-05-12 13:00:00.000,1983-05-12 09:00:00.000,3512438400539670
ExampleOrderStrategy,Daily4Sim,11,1000000000043,0,29.6,0,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3512438400543507
ExampleOrderStrategy,Daily4Sim,8,1000000000032,10,30.09,10,1983-05-17 09:00:00.001,1983-05-17 13:00:00.001,1983-05-17 09:00:00.001,3512438400545842
ExampleOrderStrategy,Daily4Sim,6,1000000000044,0,29.94,5,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3512438400546342
ExampleOrderStrategy,Daily4Sim,6,1000000000044,0,29.94,0,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3512438400546687
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,1,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400549470
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,2,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400549771
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,3,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400550074
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,4,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400550363
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,5,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400550649
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,6,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400551031
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,7,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400551317
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,8,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400551607
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,9,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400551943
ExampleOrderStrategy,Daily4Sim,8,1000000000048,10,30,10,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3512438400552244
ExampleOrderStrategy,Daily4Sim,9,1000000000051,0,30.05,9,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3512438400556947
